score,final_equity,cagr,vol,sharpe,max_drawdown,corr_window,corr_min_abs,corr_flip_lookback,corr_max_flips
30.729441465135412,2.1567165495067115,0.3195458971452081,0.09388404005028579,3.0004422662410932,-0.054507387650118866,50,0.2,50,2
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,25,2
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,50,6
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,50,4
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,25,6
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,75,8
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,75,6
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,50,8
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,25,8
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,25,4
30.662960905611687,2.153838623731612,0.31891037033837977,0.09390749004154884,2.994586508559308,-0.054507387650118866,50,0.2,75,4
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,75,8
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,50,8
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,50,6
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,50,4
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,50,2
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,75,2
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,75,4
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,75,6
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,25,2
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,25,8
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,25,6
30.567074968508564,2.1518736862612737,0.31847614509163447,0.09390882455211388,2.9910388786871906,-0.055521179599969495,75,0.2,25,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,50,6
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,75,8
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,50,8
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,50,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,25,2
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,50,2
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,25,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,25,6
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,25,8
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,75,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,75,6
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,75,8
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,25,2
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,25,6
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,25,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,25,8
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,50,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,75,8
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,50,6
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,50,8
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,75,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.2,75,6
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,50,8
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,25,8
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,50,6
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,50,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,25,2
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,25,6
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,100,0.15,25,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,75,4
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,75,6
30.424095428757788,2.1456992895575033,0.3171100331496277,0.09396409562597188,2.9783021875869773,-0.055521179599969495,75,0.05,75,2
30.370184864867852,2.143358184927776,0.31659139665638225,0.09396091090701372,2.974208358456202,-0.055521179599969495,50,0.05,50,2
30.370184864867852,2.143358184927776,0.31659139665638225,0.09396091090701372,2.974208358456202,-0.055521179599969495,50,0.1,50,2
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,25,2
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,25,4
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,25,6
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,25,8
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,75,4
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,75,6
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,75,8
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,25,8
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,25,6
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,25,4
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,75,2
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,75,2
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,75,4
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,75,6
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,25,2
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,75,8
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,50,6
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,50,4
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,50,2
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,50,2
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,50,4
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,50,6
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.1,50,8
30.366639427202706,2.1431988592396842,0.3165560872905593,0.09395254558354087,2.9741793562905023,-0.055521179599969495,75,0.15,50,8
30.336896249538523,2.139562713876036,0.3157497972002561,0.09372708562872303,2.9745718240377053,-0.054507387650118866,50,0.2,75,2
30.331965845858058,2.14169151743334,0.3162219508604456,0.09394661070058337,2.9716594796239546,-0.055521179599969495,50,0.15,50,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,75,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,75,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,75,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,50,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,25,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,75,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,75,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,75,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,25,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,25,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,25,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,50,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,50,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,25,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,75,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,75,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,50,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,75,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,75,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,75,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,50,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,50,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,75,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,75,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,25,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,25,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,25,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,25,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.05,50,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,75,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,25,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,50,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,50,0.1,50,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,75,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,50,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,25,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,25,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.1,25,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,25,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,25,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,25,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,50,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,50,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,50,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,100,0.05,75,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,50,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,50,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,50,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,75,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,25,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,75,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,75,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,75,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,25,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,25,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,25,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,25,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,50,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,25,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,25,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,25,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,75,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,75,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,75,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,25,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,50,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,50,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,50,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,50,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,25,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,25,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,25,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.05,75,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,25,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,50,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,50,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.1,50,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,75,2
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,75,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,75,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,50,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,75,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,25,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,25,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.2,25,8
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,50,6
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,50,4
30.303852573738318,2.140498084574276,0.31595729281200646,0.09398434160981559,2.9683645450722946,-0.055521179599969495,150,0.15,50,8
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,50,6
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,25,8
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,25,2
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,25,6
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,25,4
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,50,8
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,50,4
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,75,6
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,75,8
30.26565116524425,2.1388336410834135,0.31558802495054206,0.09397004495534159,2.9658153003770416,-0.055521179599969495,50,0.15,75,4
30.03224138580233,2.12863308169893,0.3133209407541686,0.0938072746097873,2.9524125807678843,-0.055521179599969495,100,0.15,50,2
30.03224138580233,2.12863308169893,0.3133209407541686,0.0938072746097873,2.9524125807678843,-0.055521179599969495,100,0.2,75,2
30.03224138580233,2.12863308169893,0.3133209407541686,0.0938072746097873,2.9524125807678843,-0.055521179599969495,100,0.2,50,2
30.03224138580233,2.12863308169893,0.3133209407541686,0.0938072746097873,2.9524125807678843,-0.055521179599969495,100,0.15,75,2
29.978476248437055,2.1263105974688257,0.3128037962863006,0.09380408445089307,2.94831119961094,-0.055521179599969495,50,0.05,75,2
29.978476248437055,2.1263105974688257,0.3128037962863006,0.09380408445089307,2.94831119961094,-0.055521179599969495,50,0.1,75,2
29.94035978397035,2.1246571861160937,0.3124354133205094,0.09378976025017709,2.945754863835767,-0.055521179599969495,50,0.15,75,2
29.912324115644537,2.123473245441402,0.3121715166464256,0.09382755417576243,2.9424628620009083,-0.055521179599969495,100,0.1,50,2
29.912324115644537,2.123473245441402,0.3121715166464256,0.09382755417576243,2.9424628620009083,-0.055521179599969495,100,0.1,75,2
29.912324115644537,2.123473245441402,0.3121715166464256,0.09382755417576243,2.9424628620009083,-0.055521179599969495,100,0.05,50,2
29.912324115644537,2.123473245441402,0.3121715166464256,0.09382755417576243,2.9424628620009083,-0.055521179599969495,100,0.05,75,2
